N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,12.35459566116333,10647474.0,12.282237529754639,10202538.0,12.360764503479004,9852227.0,12.277692317962646,9365737.0,12.493462085723877,9380533.0,12.314278364181519,9133727.0,12.480611801147461,9076403.0,12.329520463943481,8847874.0,12.34621548652649,8816447.0,12.244465827941895,8737192.0,12.201942920684814,8493452.0,12.47730541229248,8557396.0,12.22856068611145,8447057.0,13.158409357070923,8357322.0,11.963964223861694,8373138.0,12.513784408569336,10062580.0,12.500113248825073,10662177.0,12.446667909622192,11079910.0
,12.370219707489014,10840205.0,12.297860622406006,10312793.0,12.37639045715332,9526505.0,12.293318510055542,9453698.0,12.509086847305298,9407238.0,12.329905271530151,9201570.0,12.496236801147461,9076403.0,12.345147371292114,8909996.0,12.361840724945068,8730768.0,12.260091066360474,8798269.0,12.2175772190094,8570415.0,12.499441146850586,8527317.0,12.243635416030884,8548484.0,13.174033880233765,8367756.0,11.973885774612427,8329357.5,12.529409885406494,9939467.0,12.515737533569336,10450649.0,12.468806982040405,11116043.0
,12.385844707489014,10671756.0,12.313485622406006,10121001.0,12.39852786064148,9724690.0,12.308943033218384,9405836.0,12.531219244003296,9293748.0,12.352055072784424,9133727.0,12.518375396728516,9041839.0,12.367284536361694,8847351.0,12.377466201782227,8810777.0,12.275716066360474,8588333.0,12.2332022190094,8573173.0,12.515066146850586,8540960.0,12.26365065574646,8595239.0,13.196165561676025,8380913.5,11.993888854980469,8311006.0,12.545034408569336,10081740.0,12.531362295150757,10685809.0,12.484431266784668,11262069.0
,12.401472568511963,10408198.0,12.329109907150269,10148073.0,12.41415286064148,9747071.0,12.33107852935791,9664494.0,12.546851873397827,9370114.0,12.367677927017212,9314317.0,12.534000158309937,9126706.0,12.38290810585022,8875248.0,12.393089532852173,8910476.0,12.297847986221313,8641808.0,12.248825073242188,8663504.0,12.530690670013428,8397345.0,12.293437480926514,8532075.0,13.211797714233398,8394108.0,12.013987064361572,8400045.0,12.567172765731812,9924770.0,12.562611818313599,10662176.0,12.500054121017456,11126460.0
,12.417096853256226,10639646.0,12.351247787475586,10115634.0,12.4297776222229,9907900.0,12.346705675125122,9666144.0,12.562477350234985,9337621.0,12.383302927017212,9208708.0,12.54962420463562,9146329.0,12.40336799621582,8825297.0,12.408714532852173,8823878.0,12.313479900360107,8751477.0,12.264450073242188,8538213.0,12.546315908432007,8477225.0,12.303362369537354,8427704.0,13.227420330047607,8360009.0,12.033998250961304,8338374.0,12.58279800415039,9903420.0,12.578236818313599,10714742.0,12.515680074691772,11170127.0
,12.439223766326904,10633540.0,12.366873979568481,10176849.0,12.445401191711426,9850895.0,12.362329959869385,9574140.0,12.578099489212036,9416213.0,12.39892864227295,9113831.0,12.565248012542725,9019776.0,12.407366752624512,8711552.0,12.424340724945068,8880961.0,12.329108953475952,8662111.0,12.280076026916504,8517822.0,12.561940670013428,8460460.0,12.323401927947998,8540959.0,13.243048191070557,8573173.0,12.054049015045166,8332523.5,12.598421812057495,9898054.0,12.600379228591919,10684091.0,12.546929836273193,11226525.0
,12.45486044883728,10687529.0,12.382497072219849,10131267.0,12.461026668548584,9772713.0,12.377953290939331,9470299.0,12.593724250793457,9317131.0,12.414551019668579,9174601.0,12.58087420463562,8936836.0,12.41136121749878,8834706.0,12.446508884429932,9015829.0,12.344727754592896,8745033.0,12.295700311660767,8557395.0,12.584070920944214,8458514.0,12.343520164489746,8465905.0,13.258671760559082,8329357.5,12.083886861801147,8208476.5,12.614046573638916,9829342.0,12.631627559661865,10786334.0,12.569075584411621,11150942.0
,12.47048544883728,10794404.0,12.398122549057007,10071115.0,12.48315715789795,9921578.0,12.393579959869385,9477802.0,12.60935115814209,9340625.0,12.436688423156738,9246054.0,12.596496105194092,9028087.0,12.415358781814575,8673371.0,12.46213150024414,8754528.0,12.360353231430054,8762986.0,12.317837238311768,8600770.0,12.599701642990112,8577987.0,12.363723039627075,8405181.0,13.274295330047607,8464544.0,12.094000577926636,8313680.0,12.629671335220337,9994819.0,12.647253274917603,10661461.0,12.584699392318726,11231726.0
,12.486103057861328,10637934.0,12.41374683380127,10076422.0,12.498788833618164,9798477.0,12.409204483032227,9529571.0,12.62497591972351,9399790.0,12.452327489852905,9093227.0,12.618634700775146,8930110.0,12.419356346130371,8591091.0,12.477756023406982,8864843.0,12.375978946685791,8673372.0,12.333463430404663,8625754.0,12.615327835083008,8449775.0,12.383714437484741,8486016.0,13.289920091629028,8312343.0,12.109061479568481,8268694.5,12.6452956199646,9766245.0,12.662879705429077,10599941.0,12.60032343864441,10984130.0
,12.50172734260559,10743832.0,12.435882091522217,10227842.0,12.51441216468811,9848809.0,12.431351661682129,9566426.0,12.647114276885986,9628495.0,12.467952251434326,9180221.0,12.634266376495361,9153383.0,12.428473472595215,8757931.0,12.493381977081299,8822997.0,12.391603469848633,8616724.0,12.349087715148926,8548485.0,12.630951166152954,8499531.0,12.413456439971924,8466495.0,13.3120596408844,8228583.0,12.134162902832031,8257625.0,12.667431354522705,9951327.0,12.685010194778442,10684091.0,12.615950107574463,11313742.0
,12.517354488372803,10755295.0,12.451515436172485,10037062.0,12.530035972595215,9822791.0,12.446967601776123,9608215.0,12.66511058807373,9264949.0,12.483574628829956,9090302.0,12.64988660812378,8947886.0,12.451607704162598,8886178.0,12.50900650024414,8726556.0,12.413740873336792,8648103.0,12.380336046218872,8599388.0,12.66220211982727,8546456.0,12.423368692398071,8459874.0,13.327689170837402,8345576.0,12.153985977172852,8333862.5,12.683057069778442,9901530.0,12.700642824172974,10815805.0,12.631574630737305,10908699.0
,12.532979488372803,10682372.0,12.467139720916748,10001629.0,12.545660734176636,9626882.0,12.462591171264648,9514299.0,12.669108629226685,9474808.0,12.499200105667114,9084809.0,12.66550874710083,8996783.0,12.467241048812866,8911430.0,12.531136751174927,8722950.0,12.429367065429688,8705165.0,12.39596152305603,8703764.0,12.677831888198853,8531433.0,12.44347596168518,8502883.0,13.343308448791504,8341550.0,12.174057722091675,8318168.0,12.698681831359863,10040707.0,12.716267347335815,10676200.0,12.653703927993774,11050765.0
,12.557019233703613,10649188.0,12.482762813568115,10089851.0,12.561286211013794,9819631.0,12.478214502334595,9863583.0,12.673107147216797,9188804.0,12.51482367515564,9183175.0,12.681133031845093,8943570.0,12.482866048812866,9074943.0,12.546772003173828,8821579.0,12.44499158859253,8671977.0,12.418102025985718,8672732.0,12.699973106384277,8627859.0,12.473687887191772,8545734.0,13.358933925628662,8484650.0,12.204204797744751,8372309.5,12.714306354522705,10015287.0,12.731889963150024,10560521.0,12.669337034225464,11233535.0
,12.572646856307983,10595597.0,12.498387336730957,10188862.0,12.576910734176636,9719856.0,12.493839263916016,9543356.0,12.677920818328857,9389332.0,12.530447959899902,9179030.0,12.703032970428467,9066919.0,12.51411247253418,8945008.0,12.562398433685303,8660718.0,12.460614681243896,8751477.0,12.433725595474243,8568365.0,12.715662717819214,8519192.0,12.488791704177856,8499531.0,13.374559164047241,8257194.5,12.214128494262695,8367755.0,12.729933500289917,10083361.0,12.747514724731445,10784600.0,12.684962272644043,10973979.0
,12.58826994895935,10633541.0,12.51560664176941,10257663.0,12.599046230316162,9806568.0,12.518023014068604,9625335.0,12.693546533584595,9346476.0,12.552584648132324,9206011.0,12.718663930892944,9055633.0,12.529740333557129,8909997.0,12.578018426895142,8859652.0,12.476239681243896,8577989.0,12.449352502822876,8634134.0,12.731221675872803,8487381.0,12.503481149673462,8419811.0,13.39018201828003,8307861.5,12.234216213226318,8405181.0,12.752061605453491,9926366.0,12.763140439987183,10546042.0,12.700583696365356,11267319.0
,12.603891849517822,10810587.0,12.531232357025146,10211311.0,12.614672422409058,9808146.0,12.526053667068481,9509707.0,12.709171533584595,9282201.0,12.568209171295166,9041839.0,12.734286785125732,9069468.0,12.54536509513855,8916691.0,12.593643188476562,8841285.0,12.491865158081055,8649494.0,12.464976787567139,8676919.0,12.746843338012695,8540960.0,12.533700466156006,8459875.0,13.412319421768188,8351445.0,12.259585618972778,8278893.0,12.767757177352905,10086605.0,12.77876591682434,10812326.0,12.716209650039673,11154528.0
,12.619517087936401,10681352.0,12.551372051239014,10135026.0,12.63215970993042,9863583.0,12.551687955856323,9564874.0,12.724798440933228,9393865.0,12.583834409713745,9126382.0,12.749912738800049,9041839.0,12.56750226020813,9048733.0,12.609296083450317,8755114.0,12.514070749282837,8760747.0,12.48060131072998,8596622.0,12.762467622756958,8415198.0,12.543292045593262,8554644.0,13.44356894493103,8405990.0,12.273922204971313,8331182.0,12.783320188522339,9747072.0,12.800903081893921,10603352.0,12.731834888458252,10889931.0
,12.63514494895935,10569015.0,12.566997051239014,10031812.0,12.647782564163208,9931478.0,12.56731104850769,9499076.0,12.74743914604187,9304026.0,12.599459409713745,9151909.0,12.765536785125732,9070928.0,12.583126306533813,8660718.0,12.62489128112793,8800544.0,12.52969479560852,8687458.0,12.502729415893555,8595239.0,12.778093338012695,8501516.0,12.563313484191895,8636912.0,13.459194421768188,8430416.0,12.293898582458496,8291791.5,12.798942565917969,10028586.0,12.816529750823975,10549436.0,12.747459173202515,11226526.0
,12.655285358428955,10758753.0,12.582622766494751,10303185.0,12.663408041000366,9855653.0,12.58578109741211,9402814.0,12.763062953948975,9374499.0,12.615085124969482,9241832.0,12.78116226196289,9221534.0,12.598751068115234,8895207.0,12.647032976150513,8874324.0,12.545319318771362,8692420.0,12.518362045288086,8527317.0,12.801961183547974,8506987.0,12.593411684036255,8490110.0,13.474818706512451,8391410.0,12.31398057937622,8460460.0,12.81456708908081,9876817.0,12.832154035568237,10582750.0,12.769597053527832,11326359.0
,12.670907974243164,10814066.0,12.598246335983276,10105400.0,12.679033279418945,9712043.0,12.601408958435059,9482375.0,12.794313669204712,9355346.0,12.633154392242432,9168993.0,12.796788692474365,9036412.0,12.614376544952393,8938272.0,12.662657499313354,8722950.0,12.560945510864258,8607705.0,12.533986806869507,8549859.0,12.817584753036499,8445699.0,12.60361623764038,8317693.0,13.496953248977661,8388180.5,12.334062814712524,8240003.5,12.830192804336548,9875229.0,12.847776889801025,10657035.0,12.785224199295044,10950208.0
,12.686532258987427,10735845.0,12.61387038230896,10062581.0,12.699178457260132,9755082.0,12.61703109741211,9578761.0,12.80993914604187,9417727.0,12.652793884277344,9177268.0,12.834549903869629,9091765.0,12.630001544952393,8839862.0,12.678282499313354,8842706.0,12.576570272445679,8697388.0,12.549609661102295,8648103.0,12.83320927619934,8443766.0,12.623688220977783,8533447.0,13.512585878372192,8187162.5,12.353992223739624,8379567.0,12.845821380615234,9850643.0,12.863402128219604,10517135.0,12.800847291946411,11000950.0
,12.702160596847534,10571623.0,12.629497289657593,10216811.0,12.714802503585815,9829343.0,12.636164426803589,9625336.0,12.832066535949707,9349485.0,12.668416738510132,9293747.0,12.850176095962524,9211672.0,12.645625114440918,8861079.0,12.693907022476196,8820159.0,12.598701477050781,8775940.0,12.565233945846558,8598005.0,12.848833799362183,8516452.0,12.643241882324219,8487380.0,13.528209924697876,8289124.0,12.374156951904297,8250555.0,12.86795687675476,9981596.0,12.879027128219604,10577645.0,12.816469669342041,10957255.0
,12.71778416633606,10628410.0,12.651639461517334,10060961.0,12.730427503585815,9656637.0,12.651803970336914,9399790.0,12.84769868850708,9269200.0,12.684041023254395,9210189.0,12.881423473358154,9077864.0,12.670137405395508,8924831.0,12.709531545639038,8825297.0,12.61433744430542,8737192.0,12.580861330032349,8636912.0,12.864458560943604,8565609.0,12.66326355934143,8447057.0,13.55945897102356,8421167.0,12.3939847946167,8287337.5,12.883585453033447,9790399.0,12.901166439056396,10569924.0,12.832094192504883,11069224.0
,12.739913702011108,10796140.0,12.667264938354492,10164327.0,12.746054649353027,9685028.0,12.667427778244019,9479380.0,12.863323211669922,9296738.0,12.699667692184448,9240346.0,12.897050619125366,9102780.0,12.685764074325562,9050187.0,12.727537393569946,8892835.0,12.629961967468262,8524673.0,12.596485376358032,8526679.0,12.884591579437256,8501516.0,12.683302640914917,8479953.0,13.57508397102356,8296250.5,12.404395818710327,8430416.0,12.901641607284546,9927964.0,12.916789293289185,10551133.0,12.847721099853516,11173454.0
,12.755544424057007,10637933.0,12.682886838912964,10294904.0,12.761682510375977,9683470.0,12.683051586151123,9552570.0,12.878945589065552,9355346.0,12.715291976928711,9070928.0,12.919190645217896,9121163.0,12.701388359069824,8907611.0,12.746942281723022,8721547.0,12.645585060119629,8569037.0,12.618622541427612,8585572.0,12.90022349357605,8537566.0,12.703446865081787,8520562.0,13.59070873260498,8295791.5,12.42415976524353,8328502.0,12.91726803779602,9926366.0,12.932414054870605,10657031.0,12.869863986968994,11097051.0
,12.771169424057007,10697157.0,12.69851279258728,10095181.0,12.783806800842285,9934673.0,12.698675870895386,9420655.0,12.894570112228394,9437150.0,12.737422466278076,9094341.0,12.934814453125,9072386.0,12.717014789581299,9167517.0,12.762567281723022,8896638.0,12.661210060119629,8627858.0,12.634248495101929,8577987.0,12.91584825515747,8486014.0,12.72328233718872,8460460.0,13.6128511428833,8458514.0,12.444079399108887,8222884.0,12.932893514633179,9929560.0,12.948040962219238,10800751.0,12.885486602783203,11114255.0
,12.786794424057007,10620612.0,12.714137077331543,10146952.0,12.799440383911133,9756652.0,12.714302778244019,9503623.0,12.910195350646973,9315632.0,12.753056049346924,9193238.0,12.950438499450684,8954186.0,12.732639789581299,8822997.0,12.793818950653076,8773116.0,12.676834106445312,8633469.0,12.64987325668335,8518455.0,12.947097539901733,8710149.0,12.743651628494263,8398694.0,13.628471374511719,8397344.0,12.459649324417114,8184531.0,12.948517322540283,9933075.0,12.96366572380066,10935317.0,12.901111602783203,11340826.0
,12.80241870880127,10590485.0,12.736271381378174,10121001.0,12.815063953399658,9914884.0,12.72992730140686,9589608.0,12.925820112228394,9359861.0,12.768680810928345,9235888.0,12.966065406799316,9041838.0,12.752267599105835,8906177.0,12.809443712234497,8820159.0,12.692458391189575,8653015.0,12.6811203956604,8525945.0,12.962722063064575,8486014.0,12.773503303527832,8651622.0,13.644096374511719,8361353.5,12.484264135360718,8338374.0,12.968153476715088,9968039.0,12.979288101196289,10403177.0,12.916738271713257,11045437.0
,12.81804347038269,10705081.0,12.751902103424072,10241609.0,12.830687046051025,9784102.0,12.75208044052124,9681913.0,12.947961330413818,9393865.0,12.784303188323975,9026635.0,12.981689453125,9058174.0,12.767897605895996,8877178.0,12.831595420837402,8892835.0,12.717366456985474,8658580.0,12.696747541427612,8671975.0,12.978347063064575,8425787.0,12.78331995010376,8502266.0,13.659722089767456,8530061.0,12.499203443527222,8363207.0,12.983778953552246,9927965.0,13.00389838218689,10579345.0,12.934977054595947,10946685.0
,12.83366847038269,10579345.0,12.767526388168335,10086605.0,12.846309900283813,9852227.0,12.767704725265503,9729528.0,12.963583946228027,9298234.0,12.799927711486816,9057090.0,13.00381875038147,9095804.0,12.7835214138031,8945008.0,12.847230434417725,8920995.0,12.732992172241211,8828137.0,12.718888759613037,8626472.0,13.000483751296997,8407341.0,12.80341386795044,8475264.0,13.690970182418823,8310534.5,12.524291276931763,8354633.0,12.99940276145935,9837486.0,13.019522190093994,10636223.0,12.954610824584961,11116043.0
,12.85580563545227,10700597.0,12.783150434494019,10103774.0,12.861942052841187,9753513.0,12.783329486846924,9453698.0,12.979206562042236,9540292.0,12.815554141998291,9286475.0,13.019451141357422,9036411.0,12.814770936965942,8974506.0,12.862855195999146,8708750.0,12.74862790107727,8660718.0,12.734511613845825,8560811.0,13.016109466552734,8598005.0,12.833515167236328,8536194.0,13.713108539581299,8338374.0,12.554140567779541,8394643.0,13.015029191970825,9958075.0,13.035147666931152,10616240.0,12.970252275466919,11036946.0
,12.871430397033691,10774814.0,12.798776626586914,10161058.0,12.877562761306763,9787249.0,12.798951387405396,9499076.0,12.99483036994934,9411779.0,12.831229209899902,9234403.0,13.035073518753052,9077865.0,12.8303964138031,8902364.0,12.878478050231934,8759339.0,12.77987551689148,8809907.0,12.750136137008667,8670580.0,13.03173303604126,8556019.0,12.843567132949829,8505620.0,13.728736639022827,8445125.0,12.564027547836304,8373657.0,13.03065299987793,10088230.0,13.050771236419678,10606002.0,12.985872745513916,11189382.0
