N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,23.483835220336914,11453772.0,23.49900984764099,10318012.0,23.601192474365234,9461291.0,23.559945344924927,9146868.0,23.609244346618652,8615229.0,23.547088861465454,8068697.5,23.495935440063477,7778183.0,23.426047325134277,7451655.5,23.50547218322754,7312785.5,23.515174865722656,7130001.5,23.569576740264893,6817096.0,23.44845938682556,6669057.5,23.487523078918457,6576378.0,23.608593225479126,6442493.0,23.718358516693115,6275906.0,23.67052912712097,7205735.0,23.693759202957153,7613855.5,23.552678108215332,7902220.5
,23.49945902824402,11450114.0,23.514633417129517,10424852.0,23.61694574356079,9564775.0,23.57556939125061,8900396.0,23.624868869781494,8425950.0,23.562711477279663,8144471.5,23.51155996322632,7798585.0,23.441666841506958,7452729.5,23.527617931365967,7378711.5,23.530805110931396,7025845.0,23.58520221710205,6871609.0,23.464083671569824,6654129.5,23.503146648406982,6543211.5,23.624220848083496,6404331.0,23.740496397018433,6258383.5,23.686155796051025,7268294.0,23.709384202957153,7619958.5,23.568302869796753,8001971.0
,23.52159810066223,11435424.0,23.53677248954773,10415724.0,23.62295389175415,9637634.0,23.591195106506348,9060294.0,23.64700675010681,8584126.0,23.578335762023926,8065817.5,23.527186632156372,7789714.5,23.463796854019165,7497336.0,23.54324197769165,7278133.0,23.546430826187134,7083288.5,23.600826501846313,6878004.5,23.479710340499878,6700192.5,23.518773794174194,6537069.0,23.63984227180481,6443530.0,23.756120920181274,6247512.5,23.70177984237671,7236163.5,23.72500705718994,7582281.0,23.58393096923828,7906202.5
,23.53722381591797,11344480.0,23.552396297454834,10478274.0,23.638585090637207,9651728.0,23.61334466934204,9189280.0,23.662631511688232,8649339.0,23.593961477279663,8115369.0,23.549318313598633,7754146.0,23.47942328453064,7484481.0,23.55886435508728,7351332.0,23.562055826187134,7046657.0,23.616451025009155,6860367.0,23.495332956314087,6657341.0,23.5343976020813,6581540.0,23.655466318130493,6408813.0,23.771745204925537,6293521.5,23.717403411865234,7197623.5,23.740630865097046,7599226.5,23.59955406188965,7825382.5
,23.552849054336548,11522218.0,23.5680251121521,10284615.0,23.65421175956726,9773833.0,23.628968477249146,9104846.0,23.678255558013916,8534829.0,23.60958695411682,8179396.0,23.564947843551636,7813849.5,23.495048761367798,7557023.5,23.574490547180176,7197899.0,23.577680110931396,7040218.0,23.6385817527771,6880664.0,23.510957717895508,6661069.5,23.556541204452515,6539172.5,23.671096563339233,6440420.5,23.787368297576904,6369003.5,23.733027696609497,7292701.5,23.756256818771362,7649359.0,23.61530876159668,7830649.0
,23.568475484848022,11382540.0,23.58364701271057,10399917.0,23.669835329055786,9503610.0,23.64459228515625,9132818.0,23.69387936592102,8494887.0,23.631726026535034,8137256.0,23.580576181411743,7695155.5,23.510672330856323,7513973.0,23.590115070343018,7304010.5,23.593306303024292,7108692.5,23.65421223640442,6963741.0,23.53308892250061,6707751.0,23.572168588638306,6483198.0,23.68671679496765,6390916.0,23.803123474121094,6256097.5,23.755165338516235,7225300.0,23.77188014984131,7616305.0,23.621313333511353,7911463.5
,23.584096908569336,11652148.0,23.599271297454834,10463209.0,23.68545937538147,9543300.0,23.660218477249146,8869545.0,23.709505558013916,8504303.0,23.647351503372192,8370694.0,23.596201419830322,7876203.0,23.526296854019165,7587118.5,23.612250804901123,7268294.0,23.608930826187134,7137412.5,23.669835567474365,6822105.5,23.548720359802246,6670654.0,23.58779263496399,6525256.0,23.708858489990234,6400884.0,23.818884134292603,6299176.0,23.770787715911865,7287057.5,23.794020414352417,7638297.5,23.63694477081299,7816471.0
,23.60622787475586,11453772.0,23.621405363082886,10403262.0,23.701082944869995,9425322.0,23.675843000411987,9320408.0,23.7251296043396,8525335.0,23.662983179092407,8198003.5,23.611823320388794,7817836.5,23.541922330856323,7492709.0,23.6278817653656,7260349.0,23.631070375442505,7116055.5,23.685460805892944,6873369.5,23.56434464454651,6698037.0,23.60341763496399,6525874.5,23.724483966827393,6407780.5,23.82488989830017,6281526.5,23.78641152381897,7234088.5,23.8096444606781,7659216.5,23.65256977081299,7820352.0
,23.621923685073853,11366171.0,23.637038230895996,10180589.0,23.71670961380005,9636085.0,23.691466808319092,8847417.0,23.74726939201355,8656367.0,23.678600788116455,8193670.5,23.627450466156006,7787118.0,23.564059734344482,7583501.0,23.64350962638855,7345794.0,23.64669418334961,7114088.0,23.701086282730103,6870504.0,23.57996964454651,6670130.0,23.619041442871094,6592484.5,23.740108728408813,6390565.5,23.84052038192749,6240953.0,23.802038431167603,7252657.0,23.82526969909668,7638297.5,23.668193817138672,7927286.0
,23.637485027313232,11389778.0,23.652661323547363,10357952.0,23.740541219711304,9625136.0,23.713603973388672,8961747.0,23.76289439201355,8493520.0,23.694225311279297,8237771.5,23.6430766582489,7769349.0,23.579684019088745,7517600.5,23.65913438796997,7417922.5,23.662318468093872,7125729.0,23.716710805892944,6833867.0,23.595595836639404,6693729.0,23.641173601150513,6585184.0,23.755732774734497,6451942.0,23.856146097183228,6250529.0,23.817663192749023,7301875.5,23.840893507003784,7594371.0,23.683817148208618,7976419.0
,23.653109550476074,11437264.0,23.668286323547363,10356285.0,23.757294178009033,9687941.0,23.729228973388672,9027347.0,23.778518199920654,8604146.0,23.716355562210083,8185026.5,23.66521191596985,7870841.0,23.595309495925903,7485582.0,23.674755334854126,7413297.0,23.677943229675293,7015297.0,23.73233461380005,6916667.5,23.611218452453613,6632361.0,23.656806468963623,6589304.5,23.771355152130127,6428937.5,23.87177014350891,6214854.5,23.833287954330444,7228528.0,23.85651922225952,7654282.5,23.699443817138672,7839711.5
,23.668734788894653,11466662.0,23.68391442298889,10415723.0,23.773045778274536,9754659.0,23.744852781295776,8960760.0,23.79673743247986,8507040.0,23.73198890686035,8163868.0,23.68083882331848,7770598.5,23.610933542251587,7533094.5,23.69038200378418,7345794.5,23.693567276000977,7070310.0,23.754470825195312,6859720.0,23.62684440612793,6640840.0,23.672427892684937,6538121.0,23.78698229789734,6382678.0,23.887394428253174,6269289.5,23.8554265499115,7226203.5,23.87864875793457,7624826.5,23.71519684791565,7896972.5
,23.68599843978882,11402533.0,23.701295137405396,10366983.0,23.78867745399475,9636085.0,23.760477542877197,9067204.0,23.812365293502808,8593093.0,23.747612237930298,8251859.0,23.696462631225586,7801191.0,23.62655806541443,7500956.0,23.706006050109863,7225040.0,23.715700387954712,7085567.5,23.770095825195312,6800889.0,23.648982286453247,6724557.0,23.688056707382202,6610806.5,23.809123277664185,6456483.5,23.90301823616028,6301499.5,23.871051788330078,7329849.0,23.89428210258484,7572620.5,23.72120428085327,7744042.5
,23.702683210372925,11391611.0,23.718111515045166,10227648.0,23.804302215576172,9636085.0,23.776103496551514,9104846.0,23.831498384475708,8556652.0,23.763237237930298,8079375.5,23.712087392807007,7816578.5,23.64218282699585,7537796.0,23.728147268295288,7343431.5,23.731330633163452,7027736.0,23.78572154045105,6917780.5,23.664607048034668,6676020.5,23.70368194580078,6551476.0,23.82474637031555,6451555.5,23.918644666671753,6289473.0,23.886675357818604,7391449.0,23.909905433654785,7680261.5,23.736836194992065,7861980.5
,23.721821308135986,11578314.0,23.737248420715332,10506043.0,23.82343292236328,9626733.0,23.79172682762146,8968961.0,23.84713053703308,8594477.0,23.778862476348877,8180711.5,23.727712869644165,7747779.5,23.66431951522827,7570237.0,23.74376893043518,7254990.0,23.746955156326294,7023956.0,23.80134630203247,6920265.5,23.680232763290405,6658926.0,23.71930456161499,6600863.0,23.84037208557129,6436933.0,23.940784692764282,6280516.0,23.902302980422974,7196741.0,23.925528049468994,7616282.0,23.752458810806274,7860438.0
,23.7374427318573,11411640.0,23.752872943878174,10415723.0,23.839069843292236,9615809.0,23.813871145248413,8954013.0,23.862753868103027,8585508.0,23.79448676109314,8169830.5,23.743337392807007,7817836.5,23.67994523048401,7576277.0,23.759392738342285,7323178.5,23.762580156326294,7009284.5,23.81696915626526,6864328.0,23.69585609436035,6683508.5,23.734929084777832,6585775.5,23.85599708557129,6372077.5,23.956408977508545,6290777.0,23.917925596237183,7305186.0,23.941155195236206,7702617.5,23.768085718154907,8061646.5
,23.753066539764404,11301345.0,23.76852321624756,10341601.0,23.854689836502075,9686282.0,23.82949209213257,9074499.0,23.87837839126587,8403483.0,23.810110807418823,8233390.0,23.765475511550903,7947006.5,23.695568799972534,7529459.0,23.775017976760864,7158897.5,23.778205394744873,7017181.0,23.832595348358154,6862575.0,23.711610317230225,6787060.0,23.757064819335938,6552530.0,23.871620893478394,6371392.5,23.97203493118286,6279219.5,23.940056085586548,7258253.5,23.956777334213257,7667865.0,23.78371262550354,7759137.0
,23.7686927318573,11472197.0,23.784122943878174,10343943.0,23.8703134059906,9467300.0,23.845117568969727,8863454.0,23.894004106521606,8412672.0,23.83225131034851,8116675.0,23.781101942062378,7843620.5,23.711191415786743,7522353.5,23.790642738342285,7428383.5,23.793830156326294,7025845.0,23.851234674453735,6825547.5,23.72724437713623,6694265.5,23.772698402404785,6517674.0,23.887245178222656,6451942.0,23.987658739089966,6275905.5,23.955689430236816,7302835.0,23.972490310668945,7622390.0,23.799333333969116,7889037.5
,23.784316062927246,11580177.0,23.79974865913391,10590242.0,23.885939359664917,9570938.0,23.86074161529541,8901828.0,23.90962791442871,8552601.0,23.847874641418457,8053322.0,23.796730279922485,7762951.0,23.72681951522827,7491503.5,23.80626678466797,7273909.5,23.8094539642334,7077934.0,23.871395111083984,6901294.0,23.748889684677124,6618165.5,23.788315773010254,6602403.5,23.9093816280365,6383705.0,24.003283500671387,6274896.5,23.971313953399658,7213049.5,23.994123935699463,7632175.5,23.81495976448059,7922004.5
,23.799939393997192,11322871.0,23.81537127494812,10469051.0,23.901564836502075,9594112.0,23.876365661621094,9085074.0,23.925252199172974,8575887.0,23.86349868774414,8083568.5,23.812349796295166,7728885.5,23.74244236946106,7513973.0,23.82840371131897,7304973.0,23.831591844558716,7154890.0,23.889414310455322,6963741.0,23.764512062072754,6663174.5,23.803941249847412,6544265.0,23.925005674362183,6389537.5,24.025413274765015,6312549.0,23.98693823814392,7350149.0,24.009751319885254,7593186.0,23.837098360061646,8006070.0
,23.82206964492798,11582041.0,23.83751082420349,10423174.0,23.917189121246338,9468747.0,23.898496627807617,8967518.0,23.947389125823975,8559406.0,23.87912344932556,8053594.5,23.827974319458008,7778183.0,23.76458215713501,7446989.5,23.844032287597656,7277190.0,23.847217082977295,7071001.5,23.905047178268433,6922493.0,23.78013563156128,6720755.0,23.819564819335938,6625045.5,23.940632343292236,6335071.5,24.04104518890381,6255091.5,24.00256371498108,7154590.5,24.02537441253662,7638306.0,23.852723121643066,7762952.0
,23.837695360183716,11546448.0,23.85313367843628,10409023.0,23.939324140548706,9443221.0,23.914130449295044,8954013.0,23.96301531791687,8469322.0,23.894747018814087,8189345.0,23.8501079082489,7804957.0,23.78020739555359,7633403.5,23.859652996063232,7204576.0,23.86293601989746,7058065.5,23.92067241668701,6957828.5,23.79575824737549,6695343.0,23.835190057754517,6536019.0,23.9562566280365,6379253.5,24.056668758392334,6367978.0,24.01818823814392,7246148.0,24.040998220443726,7599259.0,23.868348836898804,7781936.5
,23.853321075439453,11617840.0,23.868757963180542,10296832.0,23.95495295524597,9531054.0,23.929753065109253,8966075.0,23.978639841079712,8419983.0,23.910372972488403,8175089.5,23.865741729736328,7707609.5,23.795831441879272,7528249.0,23.875279188156128,7267360.0,23.878463983535767,7115232.5,23.936294317245483,6851817.5,23.811383485794067,6676020.5,23.85732865333557,6528406.5,23.9718816280365,6348601.0,24.07229256629944,6311533.5,24.033812046051025,7265023.0,24.0566246509552,7571454.5,23.883972883224487,7824238.0
,23.86894416809082,11576452.0,23.884384155273438,10412372.0,23.970576286315918,9650175.0,23.945376873016357,9017596.0,23.994264125823975,8594476.0,23.932512283325195,8185393.5,23.8829288482666,7760384.0,23.811458349227905,7565421.5,23.89090371131897,7344424.0,23.894092082977295,7058850.0,23.951920747756958,6926524.5,23.833516359329224,6726721.0,23.872952938079834,6540665.5,23.987505674362183,6424721.0,24.08791947364807,6281526.5,24.055949687957764,7322000.5,24.072245836257935,7545005.5,23.89959716796875,7972356.0
,23.884597539901733,11692162.0,23.900009870529175,10634182.0,23.986198663711548,9727447.0,23.96100401878357,9016559.0,24.009889125823975,8424595.0,23.948137760162354,8158268.5,23.89963412284851,7822979.5,23.827080011367798,7546219.0,23.90652894973755,7272507.5,23.909714937210083,7107549.0,23.967545747756958,6927638.5,23.849147081375122,6715326.0,23.888579845428467,6551029.0,24.009648323059082,6431005.5,24.1035418510437,6262963.5,24.071573972702026,7223235.5,24.094388961791992,7653051.0,23.92172908782959,7868167.0
,23.90672278404236,11771302.0,23.92214298248291,10325308.0,24.001825094223022,9583273.0,23.976627349853516,8983954.0,24.025513410568237,8484728.0,23.963762521743774,8141516.0,23.91526198387146,7738944.0,23.84921097755432,7517598.5,23.92866849899292,7383294.5,23.931853771209717,7081350.0,23.983168601989746,6905301.5,23.864772081375122,6680297.0,23.904204845428467,6535141.0,24.02527379989624,6421620.5,24.119166612625122,6283835.0,24.08719825744629,7300700.0,24.110012531280518,7602895.5,23.93736219406128,7826870.0
,23.922356367111206,11439103.0,23.9377760887146,10425605.0,24.01757788658142,9560161.0,23.99225163459778,8941986.0,24.047652006149292,8459997.0,23.97939109802246,8117980.5,23.93088459968567,7774349.5,23.864843130111694,7503370.5,23.944292783737183,7344613.0,23.947477102279663,7135117.0,24.005398511886597,6863679.0,23.880396842956543,6737070.0,23.91982650756836,6548477.0,24.040898323059082,6448829.0,24.14130997657776,6259665.5,24.102823495864868,7369563.5,24.125636339187622,7626052.0,23.952985525131226,7785865.0
,23.93798065185547,11509211.0,23.95339846611023,10509424.0,24.023584842681885,9503612.0,24.014389276504517,9033158.0,24.06327724456787,8549850.0,23.9950110912323,8135947.5,23.946637630462646,7782022.0,23.880467653274536,7590743.5,23.95991802215576,7249400.0,23.963101148605347,7013417.0,24.020930290222168,6984589.5,23.896021604537964,6767745.5,23.9354510307312,6581540.0,24.056521892547607,6428936.5,24.156933546066284,6300485.5,24.118446588516235,7243817.0,24.141263008117676,7736453.5,23.968610525131226,7923099.0
,23.953604221343994,11686315.0,23.969022750854492,10399185.0,24.03921627998352,9514273.0,24.03001618385315,9022990.0,24.078906536102295,8459997.0,24.01714253425598,8082269.5,23.950142860412598,7799840.0,23.896090507507324,7643214.0,23.975542783737183,7313963.5,23.978728771209717,7064529.5,24.036555290222168,6941581.5,23.911646366119385,6743058.5,23.95759081840515,6533041.5,24.072147130966187,6370027.5,24.172558546066284,6234148.5,24.13407278060913,7203417.5,24.1568865776062,7499845.5,23.984238147735596,7860437.0
,23.96923065185547,11395197.0,23.984649896621704,10275727.0,24.054848194122314,9604950.0,24.045639514923096,9030252.0,24.094526529312134,8472634.0,24.032774209976196,8166847.0,23.96577215194702,7760384.0,23.911725282669067,7511642.0,23.993671894073486,7387883.0,23.994356393814087,7045522.0,24.052311897277832,6845670.5,23.92727017402649,6666390.5,23.973236322402954,6538120.0,24.094279289245605,6339468.0,24.188181400299072,6282824.5,24.156213760375977,7273909.5,24.179017782211304,7598037.5,23.999860286712646,7895703.0
,23.984852075576782,11597174.0,24.00027370452881,10464001.0,24.070472240447998,9535629.0,24.061261653900146,9056306.0,24.110151052474976,8523963.0,24.048400402069092,8151365.0,23.98139977455139,7833167.0,23.92734169960022,7579841.5,24.00935411453247,7261518.5,24.009979724884033,7110655.5,24.067943572998047,6893292.0,23.949406147003174,6695343.0,23.98884153366089,6590952.0,24.109911680221558,6411599.5,24.203809022903442,6284846.5,24.17183828353882,7268294.0,24.194650650024414,7536655.5,24.015483379364014,7912735.5
,24.000479459762573,11413476.0,24.015899896621704,10510261.0,24.086087703704834,9612715.0,24.076886653900146,9124341.0,24.132282257080078,8469322.0,24.06402564048767,8046845.5,23.99702787399292,7878588.0,23.942965984344482,7527114.5,24.028491020202637,7347970.5,24.032119750976562,7010411.5,24.083572387695312,6777140.0,23.96503210067749,6750712.5,24.004464387893677,6556142.0,24.125536918640137,6424427.5,24.21943235397339,6295840.0,24.187461853027344,7224136.5,24.210275650024414,7633403.5,24.037627458572388,7948482.0
,24.02261781692505,11612235.0,24.03804063796997,10459845.0,24.101712703704834,9523424.0,24.092512369155884,8880454.0,24.147915363311768,8449905.0,24.079649925231934,8123525.5,24.012648582458496,7785778.0,23.96510076522827,7621165.5,24.044116497039795,7286108.5,24.047743797302246,7042844.0,24.107811212539673,6891516.0,23.980656385421753,6701814.0,24.020089626312256,6567461.5,24.141159772872925,6395382.0,24.241570472717285,6218104.5,24.20308828353882,7262923.5,24.225899934768677,7711368.0,24.053250551223755,7852586.0
