N,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
,29.148807287216187,13392304.0,,,29.762749195098877,13896359.0,29.311782360076904,14061008.0,29.214268684387207,14651222.0,29.29765558242798,14507934.0,29.303889513015747,15000735.0,29.282209873199463,14857709.0,27.050199508666992,15115389.0,29.370025157928467,15389859.0,29.27958583831787,15658835.0,29.096547842025757,14925259.0,28.14601731300354,15492807.0,29.37242364883423,15556221.0,29.35352349281311,15677001.0,29.31375217437744,12663373.0,,,29.196564435958862,10772511.0
,29.16443133354187,13173583.0,,,29.778374910354614,14085334.0,29.327404975891113,14315429.0,29.229891538619995,14380209.0,29.313279151916504,14492550.0,29.3195219039917,14815843.0,29.297834157943726,14615135.0,27.06581997871399,15127551.0,29.385650873184204,15234263.0,29.295209407806396,15330209.0,29.118677854537964,15535860.0,28.1616427898407,15677001.0,29.38804793357849,15548719.0,29.369147300720215,15112959.0,29.329373359680176,12988302.0,,,29.212196826934814,10706237.0
,29.180054903030396,13198645.0,,,29.794006824493408,14084480.0,29.349536418914795,14280975.0,29.252029180526733,14944057.0,29.328903198242188,14604203.0,29.335148096084595,14746967.0,29.319970846176147,14946462.0,27.08144474029541,15219626.0,29.401275157928467,15043598.0,29.31083393096924,15781236.0,29.13431191444397,15518049.0,28.1772677898407,15718530.0,29.410179615020752,15881757.0,29.384771823883057,15996493.0,29.34499740600586,12744985.0,,,29.230281352996826,10541206.0
,29.1956787109375,13217593.0,,,29.80962347984314,14015712.0,29.365166187286377,14369730.0,29.267658710479736,14792607.0,29.344529390335083,15246516.0,29.35077166557312,15335139.0,29.3355975151062,14855318.0,27.103575229644775,14655935.0,29.423412084579468,15298079.0,29.32645893096924,15285776.0,29.14993643760681,15253843.0,28.19292974472046,15217177.0,29.425812244415283,15387382.0,29.40690803527832,15638205.0,29.36713433265686,12649873.0,,,29.24590826034546,10553169.0
,29.211305141448975,13041198.0,,,29.825247764587402,14180880.0,29.38078784942627,14185444.0,29.28328251838684,14210276.0,29.360153675079346,14685125.0,29.366397380828857,14384836.0,29.351221323013306,15285759.0,27.119208574295044,14927660.0,29.439037084579468,15052998.0,29.348599433898926,15239163.0,29.165558338165283,15305499.0,28.215027570724487,15374871.0,29.441437244415283,15538363.0,29.422534465789795,15762813.0,29.382760524749756,12760742.0,,,29.2615327835083,10672203.0
,29.23344659805298,13308640.0,,,29.8473858833313,14492550.0,29.396414041519165,14103475.0,29.298901557922363,14590114.0,29.382292985916138,14563679.0,29.382022857666016,14948865.0,29.366843223571777,15158874.0,27.134834051132202,15141976.0,29.454662084579468,15098588.0,29.364222526550293,15295615.0,29.181183099746704,15185472.0,28.230660438537598,15533365.0,29.45706009864807,15679520.0,29.4381582736969,15345100.0,29.39838409423828,13000435.0,,,29.277156114578247,10706237.0
,29.24907350540161,12984126.0,,,29.863009691238403,14195563.0,29.412036657333374,14290164.0,29.314536094665527,14487891.0,29.397916078567505,14497213.0,29.397644519805908,15234263.0,29.38247060775757,14470220.0,27.150455474853516,15320279.0,29.470304250717163,15374871.0,29.37984800338745,15369923.0,29.19680905342102,15760279.0,28.24628710746765,15592091.0,29.472683906555176,15802251.0,29.453782081604004,15692688.0,29.414008855819702,12897371.0,,,29.292784452438354,10572766.0
,29.26469397544861,13125643.0,,,29.878633975982666,13931218.0,29.427661657333374,14477204.0,29.33015203475952,14298181.0,29.413540840148926,14563682.0,29.419780254364014,14794988.0,29.398093938827515,14836751.0,27.166086673736572,15231810.0,29.48591423034668,15180701.0,29.395472526550293,15117822.0,29.212480306625366,15467629.0,28.26190757751465,15948360.0,29.48831009864807,15105874.0,29.469411611557007,15723586.0,29.429633140563965,12611573.0,,,29.312422513961792,10811756.0
,29.28032159805298,13057647.0,,,29.894259452819824,13898593.0,29.44980001449585,14253562.0,29.352295398712158,14774188.0,29.429167985916138,14708052.0,29.435407400131226,14628450.0,29.42023277282715,14721565.0,27.181706190109253,15518049.0,29.501535892486572,15248937.0,29.411096811294556,15602125.0,29.234615802764893,15271019.0,28.277533769607544,15335140.0,29.503933906555176,15178258.0,29.485033750534058,15620141.0,29.445258855819702,12909329.0,,,29.328048706054688,10839632.0
,29.295944690704346,13219719.0,,,29.909884214401245,14244395.0,29.465423345565796,13982695.0,29.367921113967896,14350048.0,29.444791078567505,14873931.0,29.451032638549805,14703322.0,29.435858011245728,15041180.0,27.197460889816284,15500283.0,29.523674726486206,15007974.0,29.42672085762024,15367450.0,29.250245571136475,15783774.0,28.29315686225891,15718530.0,29.52607250213623,15354977.0,29.50717329978943,15762811.0,29.467397689819336,12667447.0,,,29.343671083450317,10692119.0
,29.318073272705078,12925468.0,,,29.92550802230835,13872811.0,29.48105001449585,14397662.0,29.383543968200684,14852930.0,29.46692156791687,14624541.0,29.466656923294067,15031805.0,29.451480865478516,14873933.0,27.2034649848938,15026973.0,29.53929829597473,15007976.0,29.448856592178345,15239163.0,29.265864849090576,15253843.0,28.308783054351807,15617629.0,29.541699409484863,15161314.0,29.52279758453369,15762813.0,29.48302125930786,12996255.0,,,29.359298944473267,10925950.0
,29.33383584022522,13571811.0,,,29.947648525238037,14048886.0,29.496673822402954,14774186.0,29.399169206619263,14426752.0,29.482553958892822,14651222.0,29.482287168502808,15005559.0,29.467108011245728,14855318.0,27.21909475326538,15180701.0,29.554924249649048,15495298.0,29.464482307434082,15695213.0,29.28148889541626,15212283.0,28.330921411514282,15472607.0,29.55732250213623,15700262.0,29.538424253463745,15178258.0,29.498648166656494,12667447.0,,,29.37492299079895,10957978.0
,29.349467277526855,13253366.0,,,29.96327042579651,13949833.0,29.512297868728638,14298181.0,29.414792776107788,14760561.0,29.498177766799927,14836746.0,29.497905731201172,14689849.0,29.482731819152832,15212283.0,27.234721422195435,15231812.0,29.570570468902588,15317816.0,29.480106592178345,15677001.0,29.2971134185791,15716001.0,28.34654974937439,15513059.0,29.572945594787598,15574133.0,29.554046630859375,15884311.0,29.514288425445557,12883367.0,,,29.390546798706055,10516578.0
,29.365091800689697,13088542.0,,,,,29.52792525291443,14399979.0,29.436922550201416,14703322.0,29.51380205154419,14302780.0,29.52007293701172,14599506.0,29.504862070083618,14671690.0,27.25034475326538,15280845.0,29.58617353439331,14927660.0,29.49572992324829,15290697.0,29.31273889541626,15615118.0,28.362169981002808,15638205.0,29.58857226371765,15457432.0,29.569671630859375,15322808.0,29.5298969745636,12620927.0,,,29.41268563270569,10764475.0
,29.380716562271118,13304361.0,,,,,29.550066471099854,14454921.0,29.452555656433105,14568364.0,29.529427766799927,14510267.0,29.53566598892212,14726301.0,29.52062201499939,14721565.0,27.265968561172485,15038760.0,29.608306884765625,15607144.0,29.511356353759766,15671958.0,29.334879875183105,15003148.0,28.377793312072754,15594600.0,29.604195594787598,15679525.0,29.591801404953003,15620141.0,29.545520305633545,13156862.0,,,29.428309202194214,10887605.0
,29.39634084701538,13188219.0,,,,,29.565693855285645,14389463.0,29.46817708015442,14474876.0,29.545056343078613,14911305.0,29.55129337310791,14857707.0,29.536252975463867,14869149.0,27.281594276428223,15332675.0,29.623940467834473,15007974.0,29.52698040008545,15261204.0,29.35050392150879,15523367.0,28.39341902732849,15482563.0,29.626335859298706,15558727.0,29.607449531555176,15379955.0,29.56766104698181,12961588.0,,,29.443933725357056,10775976.0
,29.411964893341064,13422602.0,,,,,29.58131694793701,14056484.0,29.48380208015442,14615135.0,29.560676336288452,14669333.0,29.566916704177856,14676412.0,29.551876068115234,14746967.0,27.297216415405273,15041180.0,29.63956332206726,15472607.0,29.54912042617798,15374868.0,29.366130828857422,15615118.0,28.40904664993286,15508069.0,29.64195966720581,15894533.0,29.62307333946228,15409845.0,29.58328628540039,12806158.0,,,29.459559679031372,10891107.0
,29.43360185623169,13154746.0,,,,,29.59694218635559,14382522.0,29.499427318572998,14472549.0,29.5828115940094,14911305.0,29.58254051208496,14543493.0,29.567503213882446,14792609.0,27.319349765777588,15374868.0,29.655186653137207,15251389.0,29.564743757247925,15658837.0,29.38175392150879,15640722.0,28.43118453025818,16132088.0,29.657715320587158,15317816.0,29.63868284225464,16121712.0,29.598910093307495,13069923.0,,,29.475184440612793,10554868.0
,29.44922637939453,13043295.0,,,,,29.6125648021698,14435011.0,29.515050649642944,14263810.0,29.5984365940094,14474876.0,29.59816837310791,14503268.0,29.58312678337097,15043598.0,27.334976196289062,15271016.0,29.670812606811523,15635693.0,29.580368280410767,14986613.0,29.397377252578735,15528032.0,28.44681167602539,15239163.0,29.673346281051636,15999066.0,29.65432858467102,15692688.0,29.614542245864868,12688420.0,,,29.497318983078003,10709008.0
,29.46485209465027,13152630.0,,,,,29.62819194793701,14295880.0,29.530677556991577,14263810.0,29.6140615940094,14776562.0,29.62030863761902,14873933.0,29.598750829696655,14991435.0,27.35060214996338,15271017.0,29.68643832206726,15320279.0,29.595994472503662,15173377.0,29.419508457183838,15354978.0,28.462433576583862,15741908.0,29.688969612121582,15574133.0,29.66993236541748,15612606.0,29.630159378051758,12704049.0,,,29.512951135635376,10778828.0
,29.480475664138794,12809679.0,,,,,29.650334119796753,14687488.0,29.552813053131104,14339634.0,29.6296865940094,14809271.0,29.635937929153442,14956079.0,29.620397090911865,14927660.0,27.366225242614746,15175818.0,29.702062606811523,15163751.0,29.611618995666504,15253843.0,29.435142278671265,15417282.0,28.47805905342102,15648763.0,29.71060013771057,15332675.0,29.685556411743164,15592091.0,29.64578413963318,13217593.0,,,29.5285747051239,10899354.0
,29.496103763580322,13276731.0,,,,,29.66595697402954,13926738.0,29.568436861038208,14380208.0,29.645312309265137,14597159.0,29.65156102180481,15170937.0,29.63822054862976,15101016.0,27.38184905052185,15178258.0,29.72419786453247,15115389.0,29.633748531341553,14694575.0,29.45076632499695,14783697.0,28.49368405342102,15409843.0,29.726233959197998,15889425.0,29.707693338394165,16037149.0,29.66792106628418,12847175.0,,,29.544198513031006,10826258.0
,29.511725187301636,13202889.0,,,,,29.6815984249115,14315429.0,29.58406376838684,14689849.0,29.660935163497925,14404610.0,29.667184591293335,14653578.0,29.64321732521057,14655935.0,27.403979778289795,15412325.0,29.739825010299683,15367451.0,29.649380207061768,15354978.0,29.466392755508423,16187696.0,28.509310483932495,15158874.0,29.74185824394226,15447491.0,29.723320245742798,15945798.0,29.683547019958496,12974107.0,,,29.559825658798218,10718682.0
,29.53386402130127,13474812.0,,,,,29.697205781936646,14229605.0,29.59968638420105,14422115.0,29.683075189590454,14419794.0,29.68281078338623,14755813.0,29.65918493270874,15003148.0,27.419610261917114,15459919.0,29.755452871322632,15407365.0,29.66500449180603,15139539.0,29.482015132904053,15569124.0,28.53145432472229,15033920.0,29.75748109817505,15409847.0,29.738943815231323,15377341.0,29.699172496795654,12855451.0,,,29.575450897216797,10685245.0
,29.549487590789795,13439966.0,,,,,29.71282958984375,14285569.0,29.615312814712524,14384836.0,29.69870090484619,14678772.0,29.698435068130493,14666973.0,29.67480993270874,15217177.0,27.43523383140564,15183141.0,29.771071910858154,15022139.0,29.680628061294556,15200138.0,29.49764132499695,15612606.0,28.547077655792236,15394810.0,29.77310585975647,15617629.0,29.75456976890564,15638205.0,29.71479368209839,13008413.0,,,29.591203212738037,10605442.0
,29.565112113952637,13127755.0,,,,,29.734962940216064,14280975.0,29.630937337875366,14534132.0,29.714327096939087,14617485.0,29.72057795524597,14687488.0,29.690433740615845,14804509.0,27.45085906982422,15222073.0,29.78670072555542,14986613.0,29.69625210762024,15490316.0,29.51326560974121,15156437.0,28.562700271606445,15770421.0,29.78874373435974,15692689.0,29.77019453048706,15432368.0,29.73042130470276,12520462.0,,,29.59720730781555,10743264.0
,29.580866813659668,13366440.0,,,,,29.750595569610596,14419794.0,29.65307641029358,14655935.0,29.729950428009033,14836748.0,29.736204385757446,14806890.0,29.720571756362915,15134670.0,27.466485023498535,15432368.0,29.802324533462524,15217180.0,29.711878538131714,15615118.0,29.535402297973633,14944057.0,28.578325986862183,15679521.0,29.804354429244995,15487822.0,29.78583335876465,15948362.0,29.746044397354126,12913483.0,,,29.612836599349976,10749538.0
,29.596473217010498,13400922.0,,,,,29.766221523284912,14492549.0,29.668700456619263,14687488.0,29.745574951171875,15041180.0,29.751829385757446,14512603.0,29.736199855804443,15132235.0,27.482108116149902,15178256.0,29.824466705322266,15352510.0,29.727503299713135,14862488.0,29.551028728485107,15022139.0,28.59397602081299,15209835.0,29.826491117477417,15315352.0,29.807974815368652,15597105.0,29.768184900283813,12929626.0,,,29.62846302986145,10675637.0
,29.618113040924072,12827655.0,,,,,29.781843423843384,14308520.0,29.684325218200684,14827203.0,29.767704963684082,15029388.0,29.767453908920288,15103445.0,29.751822233200073,15098588.0,27.497732639312744,14852930.0,29.840091228485107,15212283.0,29.749639749526978,15454946.0,29.566652536392212,15457433.0,28.60960292816162,15702790.0,29.84212017059326,16107610.0,29.82360005378723,15457432.0,29.783810138702393,13067821.0,,,29.644087314605713,10609805.0
,29.636348485946655,13098775.0,,,,,29.797471523284912,14276382.0,29.699951648712158,14268400.0,29.78333806991577,14280975.0,29.783079147338867,14685125.0,29.767446279525757,15067534.0,27.51987338066101,14967714.0,29.855716466903687,15158874.0,29.765265226364136,15098588.0,29.582276105880737,15268562.0,28.631738662719727,15364976.0,29.857745885849,15776160.0,29.8392231464386,16248989.0,29.79943299293518,12784130.0,,,29.6597101688385,10932980.0
,29.651976585388184,12953691.0,,,,,29.813093900680542,14708052.0,29.715577125549316,14461897.0,29.798961400985718,14556652.0,29.79870295524597,15010388.0,29.7830708026886,14986613.0,27.535499095916748,15108303.0,29.871342182159424,15278389.0,29.780889749526978,15302998.0,29.59790277481079,15818228.0,28.647364616394043,15298079.0,29.873363733291626,15682044.0,29.854849338531494,15480073.0,29.815059423446655,12774479.0,,,29.6753351688385,10528465.0
,29.667601346969604,13230201.0,,,,,29.828721046447754,14605730.0,29.737704277038574,14067793.0,29.814584970474243,14452596.0,29.820841073989868,14916102.0,29.80520462989807,15256296.0,27.55112314224243,15003148.0,29.886967658996582,15079402.0,29.79651379585266,15132236.0,29.613657236099243,15592091.0,28.66299033164978,15528368.0,29.888988256454468,15412325.0,29.8704731464386,15674479.0,29.830683708190918,12584825.0,,,29.690959930419922,10701073.0
,29.683226585388184,13078018.0,,,,,29.85085701942444,14205703.0,29.75335454940796,14490221.0,29.8302104473114,14885409.0,29.836466550827026,14904112.0,29.820839166641235,15217177.0,27.566746950149536,15620141.0,29.90909457206726,15530866.0,29.812139749526978,15003148.0,29.619663953781128,15462650.0,28.678611516952515,15397286.0,29.904611110687256,15889420.0,29.886097192764282,15620141.0,29.846309423446655,12915559.0,,,29.713098764419556,10677353.0
,29.698851108551025,13353552.0,,,,,29.866483211517334,14291280.0,29.771540641784668,14295880.0,29.845836400985718,14545831.0,29.852091073989868,14857707.0,29.836462259292603,14703322.0,27.5823712348938,15389859.0,29.92472815513611,15427404.0,29.82776379585266,15470118.0,29.635295152664185,15093730.0,28.694236278533936,15414803.0,29.9267520904541,15480073.0,29.90823745727539,15638206.0,29.868446588516235,13259766.0,,,29.728720903396606,10422570.0
,29.714476585388184,13259766.0,,,,,29.882107973098755,14399977.0,29.787167072296143,14512603.0,29.86146068572998,14217135.0,29.870208501815796,15256294.0,29.852085828781128,14586262.0,27.5979962348938,15026971.0,29.940351963043213,14979384.0,29.849903106689453,14965309.0,29.6509211063385,15384906.0,28.709859609603882,15757744.0,29.94237446784973,15293158.0,29.923861503601074,15561228.0,29.884072065353394,12943727.0,,,29.74437713623047,10556566.0
,29.733615398406982,13261896.0,,,,,29.897732257843018,14229605.0,29.802794933319092,14350048.0,29.883597373962402,14635510.0,29.88597559928894,14765308.0,29.86771297454834,14699301.0,27.620131015777588,15115389.0,29.95597529411316,14799748.0,29.865530014038086,15231812.0,29.666544437408447,15459918.0,28.732001781463623,15651283.0,29.958003282546997,16039725.0,29.9394850730896,15953493.0,29.899697303771973,13080124.0,,,29.759974241256714,10794969.0
